Video ID,User ID,Comment
smQNNo2a9xc,UCRhkbGiqgv5zCMRxEgqMuLg,How dare he insult me!?
smQNNo2a9xc,UCPku8QF3YL-QkfiM4dY-RQw,i think the guy is just legitimately autistic or something and meant to wave in a weird way. definitely the worst possible way to do it
smQNNo2a9xc,UClwrjjaPljMvGMBVAsmfJuw,I see nothing wrong
smQNNo2a9xc,UCbf_i1Wm64npQDvMOlWffDw,The reglme this is it.
smQNNo2a9xc,UCOHEMOYwtycqRGD4KsiMLgA,People acting like they would rather Kamala Harris than this 🤣🤣 Stay on earth complaining  while we explore space 😂
smQNNo2a9xc,UCOUStEAOrL5K4xfxcMgX9hA,that&#39;s such an awkward movement he makes
smQNNo2a9xc,UClW2CWnTZFZlyEPGyCDsFgg,"Welp, we all knew it.  They can&#39;t help but tell on themselves."
smQNNo2a9xc,UCXUfOFjxOXZ_0vpAeRKU67Q,America is doomed
smQNNo2a9xc,UCgD_E7Ytvh_8GxzrFGFMtMg,Meanwhile the Anti Defamation League defends him...
smQNNo2a9xc,UCu8Nyk_6JyYKtpCZRJrSMag,"Hello, Mr. Elon Musk, I&#39;m not a fan of Pach Khari, but if the sanctions on Iran are lifted, you will help the people of Iran and I love you."
smQNNo2a9xc,UCicKv-6X4mdmU1TT0873eRw,Billionaires shouldn&#39;t exist
smQNNo2a9xc,UC1eAbBPcAnX4E9GvtqTWRRw,W elon
smQNNo2a9xc,UCVvWZ-JXVHcrGivzW-X633g,Now show the other side doing it
smQNNo2a9xc,UC1XTi9dQEupZgrMElXIkVUg,wolfenstein in real life
smQNNo2a9xc,UChHupKHAEJeBv98yrVtslrQ,Lierrrrere tangna mo
smQNNo2a9xc,UCesvcJMzvuL9RH1xvOEDphQ,This is not what our veterans fought for....
smQNNo2a9xc,UCqYEqEUJFZuHmoMauy1F99w,Hail Elon FUHRER!
smQNNo2a9xc,UCGiji8uqsleZLqkFSnU5Eeg,He&#39;s throwing his heart out to the people and if it was a Salute his arm would have been stiffer
smQNNo2a9xc,UCH42cOBb_oAmboL9JStQ1tw,"&quot;Elon, the script told you to make a heart with your hands.&quot;"
smQNNo2a9xc,UCV3VjSbgK-17vjp3078dfmg,"&quot;Remember, do the American salute, ok? Elon? The AMERICAN one.&quot;"
smQNNo2a9xc,UCyFF7xP4Ct7y4TZlU531PZA,The sun will rise again
smQNNo2a9xc,UCzu4kmxdWYgHbezPWiISyPw,FREE PALESTINE is all I got to say
smQNNo2a9xc,UCSyuSdEkzI97uxKcKqESy7Q,WHAT ARE WE TALKING ABOUT
smQNNo2a9xc,UCQ_EbgViGAPKWLgO1jyHeyg,The Guardian are wankerdroids
smQNNo2a9xc,UC_3E7y238KsefW-Vjvitqgg,Lol at the sound he makes when heiling
smQNNo2a9xc,UC2_GZSz-QbVWm4Hu0R5WPAw,He has Asperger’s Disease. He does things a little differently which makes him come off as socially awkward. <br><br>His hand gesture was meant to add a greater impact to what he said which was “My heart goes out to you.” Let’s break it down. He put his hand on his chest where his heart is to signalize “My heart”. Then he extended his arm outward towards the audience to signalize “goes out to you”. Act out those two simple gestures as quick consecutive motions and voila - inadvertently looks very much like a racist gesture. <br><br>People on the left love to accuse the people on the right of racism and bigotry when in actuality it’s the dems are the biggest bigots and racists. They love to hate.
smQNNo2a9xc,UCnPpz5ZVgfAQo71hSlAFrNg,The question is why?
smQNNo2a9xc,UClEohbAFPEXn4Si7j8NuYHg,Literally just giving his heart out to the people.<br>Waltz did the exact same thing and yet no one bats an eye
smQNNo2a9xc,UCCSx9Dv_6b7X0xBHnIw7f8g,🙋
smQNNo2a9xc,UCa16At0fikirI64Uw-kcZXw,We got Elon Musk&#39;s salute before GTA VI even came out
smQNNo2a9xc,UCwzsq8lGDMOzYcE7Mzgy1CQ,My favourite genius African American
smQNNo2a9xc,UCaWVelhnoP9Cwpvwd6JIzGQ,The salt is great. Love the pearl clutching over nothing
smQNNo2a9xc,UCNtdbDazYBcQFsk6d6VRyew,Ummm..Elon??? Yea....ummm...
smQNNo2a9xc,UCpTLgX9yZ7njenYqQR9FXPQ,Thats like me flipping someone off and saying &quot; you are number one!&quot;
smQNNo2a9xc,UCIN8ae2U2wIhHLBYInjfAVA,"&quot;My heart goes out to you&quot;<br>Right hand onto chest (where the heart is located) into a wave gesture.<br><br>Don&#39;t forget, mental health is a worthwhile endeavor, if you&#39;re seeing things, get help."
smQNNo2a9xc,UC1xxIbl-KvpqTxKIzLM7maA,Nein
smQNNo2a9xc,UCzruX8EmdvkVH3FHhhQpR6A,Hes a funny guy who likes to troll lol I&#39;m not surprised 😂
smQNNo2a9xc,UCWkezJ6em6n9S-4x9Qs1asQ,i cant believe we made it this far
smQNNo2a9xc,UCABma64_PCILjnReFAkTQjA,Put this guy in his own made rocket ship and send him out to the abyss
smQNNo2a9xc,UCBybaXW5YiyuKwXnsRuAnEQ,Как же плотно))
smQNNo2a9xc,UCfCQyzeYMmc9PxGXQMKJktQ,He said &quot;my heart goes out to all of you&quot;
smQNNo2a9xc,UC37BnHl446AleWqgFhCgrzA,"A hearing person who is on the spectrum’ interpretation of the ASL sign, My heart to you, for everyone there, not just President Trump.<br><br>People who do not sign every day simply mess it up like any second language.<br><br>No one knows who he was signing to, there could have been specific deaf people in the audience or watching by TV that it was for.<br>He was obviously excited and very happy for his friend, Donald Trump who was elected to be the president."
smQNNo2a9xc,UCdVT0xKKo_lIPPCN8sjRScw,Elon von Braun
smQNNo2a9xc,UCaWVelhnoP9Cwpvwd6JIzGQ,Literal delusion in the comments hahahahaha
smQNNo2a9xc,UCaWVelhnoP9Cwpvwd6JIzGQ,This is so funny watching people cry about this
smQNNo2a9xc,UCwcBTAbpF3O9WpnBS4I4sLw,Mr. Muskolini shows true color?
smQNNo2a9xc,UCiM4QEoMgMYv8e6GFi-kaNw,Cancel Elon Musk. Stop buying his products or doing business with anything he is involved with!
smQNNo2a9xc,UCZJu6Ks9Y-m_ryABBoiLrxw,So many people blindly believing he does &quot;the salute&quot; is genuinely more terrifying then Elon throwing his heart at the audience...
smQNNo2a9xc,UCZJu6Ks9Y-m_ryABBoiLrxw,"He literally says &quot;my heart goes out to you&quot;, he&#39;s just reaching for the audience..<br>People read way too much into this"
smQNNo2a9xc,UCVVu2zd92FsJDbxmpfCDbOQ,"All the people i know that voted for him, dont care about this stuff. And im gonna get off here and never read your comments, so be mad.  But its the truth, no one cares"
smQNNo2a9xc,UCVVu2zd92FsJDbxmpfCDbOQ,"Thats why trump is in the white house, cause we all obviously dont care anymore"
smQNNo2a9xc,UCpRsQ_s0Nbe-VDbT5qlLzcg,And this man wants us to put microchips he made in our brains
smQNNo2a9xc,UCySU_2uUJjqXaj4UdcCK2SA,In all fairness Elon is a self-professed autistic man who literally just said &quot;my heart goes out to you&quot; and put his hand on his heart and kind of threw it out to the crowd. I&#39;ll give him the benefit of the doubt because I think he is not very self-aware.
smQNNo2a9xc,UCaCI1Z8i4FrrYF1GjFJtKbg,"To me it just looks like a gesture to go along with &quot;my heart to you&quot; hand over the heart then waved out to the audience,  either way I don&#39;t care ,  by his policies and positions he takes are what will show his intentions"
smQNNo2a9xc,UCW_-0wDeJeT16HAsU-YVAag,america is my favourite show
smQNNo2a9xc,UCPd6Izhzdn9TbEdKBZRBrqg,Yay Elon<br><br>Yay Elon!!<br><br>Elon??<br><br>Why Elon?
smQNNo2a9xc,UCpKcnN-kgWu5o7tEBVaCFmg,I don’t care about Elon musk at all or anything but this is not a proper salute. It appears he was making a gesture saying his heart goes out to you throwing his heart at the audience basically. I believe if he did the salute properly he would have had a knife hand the entire time but he was grabbing his chest and throwing it at the audience. But what do I know.
smQNNo2a9xc,UCgYWhHZmwc8Sq1vjfpvEDSQ,"Why is this described as &quot;appears&quot;? We all saw what we saw. Given his support of extreme right-wing groups in more than one country, there really isn&#39;t any plausible deniabilty."
smQNNo2a9xc,UCsd6W9A8kGdKUibFojOi75Q,I like the noise he make after he slaps his heart lol
smQNNo2a9xc,UCXuLVtISIoIpknIHU_AzmqA,"He&#39;s the &quot;smartest&quot; man in the world, but doesn&#39;t know any better?"
smQNNo2a9xc,UCPjKEHUYViK-duswC7TT7Ew,Still better than the British Monarchy.
smQNNo2a9xc,UCZ2PJtE99PHbhft7nqtmg0A,This is. Just a promotion for Tesla model SS
smQNNo2a9xc,UC2N-svlhv1VxZICqH_OM_OQ,Elon musk is cringe. Thinks he’s cool. We need his high school bullies to set him straight again.
smQNNo2a9xc,UChHY8kZM6UJuPQq6phLS5Dw,I think he&#39;s letting the pedophiles and child molestors know they ain&#39;t safe lol
smQNNo2a9xc,UCkEBNfJuvLjD3SL6c1JmglA,I don’t think anyone here knows that’s HOW WE USED TO SALUTE
smQNNo2a9xc,UCEFpRCiU1122S-rZ-cvonDQ,It even made a swoosh
smQNNo2a9xc,UCRJojjV-nEYtJfpASomfJ1g,Hail hydra
smQNNo2a9xc,UCTozS1sg4-BsNYaPcjcD-sg,Know your audience . He knew his exactly 👍
smQNNo2a9xc,UCF9a8eq5AwnMynf3TFNMkww,Kinda based Roman salute. He needs to work on his form more. Closed fingers straighter arm.
smQNNo2a9xc,UCllzuyOm3-rVXzXw0pw4wbw,"I cannot believe people are defending this. He did the salute TWICE! Open your eyes people, this is not your champion."
smQNNo2a9xc,UCIjfx5RLmScbMtweDsl_boQ,He is a loser
smQNNo2a9xc,UCXJimb19AozA4eZGqeydznw,"Dayyum, y&#39;all 😵‍💫 Natalie Rupnow &amp; Solomon Henderson would be extremely happy to see this... oh, yea, they killed themselves 😏"
smQNNo2a9xc,UCBlBs3Vi9ToA-Qoa6AA0Bpg,Oh come on. It was a salut of passion.
smQNNo2a9xc,UCgYfgY9M6kQCjSZmoA08ONA,"<a href=""https://www.youtube.com/watch?v=smQNNo2a9xc&amp;t=6"">0:06</a> you utter fool. German science is the best in the world"
smQNNo2a9xc,UCXoVdyiQYLmFaYlO-WUnLEg,this is too much. he has to be punished
smQNNo2a9xc,UCADhAMwqou5W3cT43jeAlWg,"Originating from Jacques-Louis David&#39;s painting The Oath of the Horatii (1784), the gesture quickly developed a historically inaccurate association with Roman republican and imperial culture."
smQNNo2a9xc,UC8IcCDz--6fn-kaEJoTSgTw,American History X - the beginning
smQNNo2a9xc,UCGC3K-4obOtWbjDWq74Z2gQ,They couldn’t put a fire down what  human on Mars are we talking about???🤷‍♂️🤡
smQNNo2a9xc,UC6-gU1PuLv8wUs244hAamtw,hail hydra???
smQNNo2a9xc,UCtps_BKd_AkA29E_li7ZhEw,Pay attention Israel! 1 of the Elites just showed u who he is....APTTMH!
smQNNo2a9xc,UCQrQu2-dDGsEmV4zA50hXHg,Hail victory!  Nice.
smQNNo2a9xc,UCPoVsX4GzoAm7bsGT2HtpnA,Elon Musk went from Bruce Wayne to Red Skull in mere seconds
smQNNo2a9xc,UCGLU0gpKM4VxtNugau1aEwQ,And the ADL gave him cover like he was on their football team.
smQNNo2a9xc,UCw40UHy_f21ErVdy8i_lrsg,Tesla SS
smQNNo2a9xc,UCWtEotoS7SyR95UhS6J3zEA,"If people haven’t realized how evil this dude is, they haven’t been paying attention."
smQNNo2a9xc,UCFTNyPeNslQkfibbTRXGhMg,Living in America right now feels like sitting in an airplane as it falls out of the sky
smQNNo2a9xc,UCZgWr6Spu1r3rSWR3wzAsbQ,What have we become? We live in a world were we judge people by micro gestures. Sigh 🙄
smQNNo2a9xc,UCRTRdg7L5iLQEtvq6CfI1-A,"Poland calls it: 5 beers gesture, for the first excuse made"
smQNNo2a9xc,UCuIuQs49rZArEHIrw-McMCQ,Stop buying he overpriced cars and using his right wing social media platform then
smQNNo2a9xc,UCcnJMGH_T4E9B8rJdxL--CQ,"No worries.  It&#39;s fine. <a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a>👍"
smQNNo2a9xc,UCl6M6SrH6vpjqqoU-P2YVCw,Blame the tourettes
smQNNo2a9xc,UCl6M6SrH6vpjqqoU-P2YVCw,Be loves us &quot;this much&quot; ❤
smQNNo2a9xc,UCrriNrWv1J3SWY3_f5fZnjw,Don’t ignore this please! This is taking a dangerous turn and americans need to take this more seriously!
smQNNo2a9xc,UCREEeS8hrzwABUMy-LT_QSg,We need china to come foward a take the lead
smQNNo2a9xc,UCMONYRZu0CrYK9s5mMESMyQ,Elon Mask acts like a attention seeking Kid
smQNNo2a9xc,UCALyhxtEUmlmwTXVtAgK4Zg,"He really did something very dumb, aspergers i guess"
smQNNo2a9xc,UC_pmDUdpUz0-oW9AQpDZhLQ,I choose to believe he did it because he thought it was funny
smQNNo2a9xc,UC0wLtlFgKpiqWr9-cxYKrTA,😮
smQNNo2a9xc,UCmx4SAtkgmPj8AlR00v_diQ,Just the gesture of an Austrian painter
smQNNo2a9xc,UCC5AiMD0Huaqk7pYxqKguxA,Appears? 😂😂😂😂😂no. DOES. Is  the word you are fishing for.
smQNNo2a9xc,UCna1wNj-rTP0DGS67MgrA4w,Nah this seems pretty appropriate for Trump&#39;s inauguration
smQNNo2a9xc,UCAnztdtfWoECK8L_F5mohvQ,He did the thing 😃
smQNNo2a9xc,UC574mJrovbPqZRAw9IxL9tA,He even put extra umph into it
smQNNo2a9xc,UCb1W9ziogBB_b5uzm6Kqi8w,"So I saw aoc, Obama, Clinton all make the same gesture, where’s the outcry. Oh that’s right rules for thee not for me. 😂😂😂 America is done with you leftist 😂😂😂"
smQNNo2a9xc,UCzGLEV6Q41fmGB44ZtF8Vmg,He’s basically rudolf hess
smQNNo2a9xc,UCwQu6WNdEvnRafJnMjiTlug,Stop stop...other. cultures do this as a show of love❤. Stop twisting.
smQNNo2a9xc,UC6wYZCFer0S3KNQGouq7-nA,"Musk is the biggest troll , and its great"
smQNNo2a9xc,UC3AlDoEcArK7x2Gv9n4vOIA,".@Timodc on Elon Musk: “The largest donor [to Trump] is the largest government contractor, is now in the West Wing. That’s insane…The idea that one of the richest men in the world who gets money from the government is now going to decide how the government spends money?!…the potential for corruption and influence there is unprecedented…”<br><br>The most corrupt administration in the history of the U.S. government<br><br>Musk has a place in the skin."
smQNNo2a9xc,UC2qsDCeTStpq_mANbTS4Avw,Look  &quot; Dr. G explanes &quot; body language analyst  😊
smQNNo2a9xc,UCHc8xOzPkEAg05v04d6WpHQ,"Another smoke screen folks, get digging."
smQNNo2a9xc,UCra6ECrvnvPgZpT0VHT8Ebw,Hahahah. Everyone who makes a big deal about this is actually showing their true colors.
smQNNo2a9xc,UCfC06LOhsOdW6kCvdl-8a7w,Afrikaner
smQNNo2a9xc,UCN-zPooTXOQORPcqMENJQQg,"He did it. Say it with your chest, cowards."
smQNNo2a9xc,UCtnd2EyhRNwp7VceYivXB8g,As much as I don&#39;t like Elon he didn&#39;t do a salute
smQNNo2a9xc,UCoxJCN2VEHh9mtu2UOAJm8A,What a scumbag
smQNNo2a9xc,UCRp0RiPD07bFSQbL-c0NQNg,😂
smQNNo2a9xc,UCz2NfTF4FPxae6fZTcJC2Yw,평화가 오래 지속 되다 보니 다시 미쳐가는군
smQNNo2a9xc,UCVSMJo4D-pt1BVsryb31FwQ,"As he said after the gestures,&quot; My heart goes out to you!&quot; That was gesture of him giving his heart out. Duh"
smQNNo2a9xc,UCYid3xckWOVx_4FF37kFqcg,"If that&#39;s how he pours out his heart, i don&#39;t wanna see him sending kisses..."
smQNNo2a9xc,UCMHn8V_B8vmXXOvaJuPjnzQ,Full support from Finland ❤ HAIL!
smQNNo2a9xc,UCKbSey1fmfNbJscWR_qMaUQ,"He is a billionaire not a politician , what the h is going on?!"
smQNNo2a9xc,UCDlzOT6b4Jwg4q1yc72d6cA,He knew what he was doing. He claims to be the smartest man in the world right? Don&#39;t tell all of us that he did not know what he did on stage for millions of us to see! All this sane splaining....has to stop.l
smQNNo2a9xc,UCiXDBGmqa44lNg_Kr_f-YDQ,Is he high on something? Ketamine?
smQNNo2a9xc,UCDxlfLE78IenBSNJDidpyIA,"the dumbest people can also be billionaires, although it&#39;s usually by the sweat of others"
smQNNo2a9xc,UCuQ6uJ8hA-JSUQbGQRb0zwg,You need to take a side. Dismissing this to the peril of our democracy and liberty.
smQNNo2a9xc,UClYDBO8zFHL9bPLdL1wuglQ,his ancestors got the best of him
smQNNo2a9xc,UC1YgytcGZUkxPTXi5hd-NaQ,Najebo si ko zec u kupusu
smQNNo2a9xc,UCW9pkL-ResR3t1vCGioqomQ,Despicable and deplorable...
smQNNo2a9xc,UCHUb6UZb6-chVN1vioP4k9Q,"People are delusional!<br>So many Autistic spectrum people out there , especially peoples kids being as one out of 22 in California have some firm of Autism.<br>The whole day he was kind spacy and antimated but thats what he does.<br>Your kud van hit you in that face and were all supposed to accept that but he outs his heart out and you all go Na Zee."
smQNNo2a9xc,UCun8Qx33MSlhJMuiIRtMveg,"2a, buy, train, prepare. Time for talk is over."
smQNNo2a9xc,UCl1n3pEgAiEe69a50VGFuQA,Unacceptable!!!!!!! Shame on the USA.
smQNNo2a9xc,UC0jw3I2S13Bvx2pawZbfkKg,Y&#39;all are so bitter.
smQNNo2a9xc,UCQxUssoyiVzs8f2y-IEf2RA,&quot;So this is how liberty died...with thunderous applause&quot;
smQNNo2a9xc,UCPJPtP7CZl2WwbyUFy8DQXg,"I’m just here for the white midddle class lefty liberals faux meltdown, you did not disappoint..✌️"
smQNNo2a9xc,UCrKQgvUzhcberSX7PR2Ku7w,The mainstream media give him way to much oxygen!! There’s no Oxygen on Mars 🤔
smQNNo2a9xc,UCaXzhieh5ldsabBZxKAYXeA,Participated in the Adaxum presale today. Super smooth process and incredible potential rewards!
smQNNo2a9xc,UCfIMrqEde_f8VJstSpwgJnA,Projects like Adaxum with strong use cases and a clear vision often lead the next bull run. Definitely worth considering!
smQNNo2a9xc,UClC0dXNZsshNU7gkyLAznLQ,ICO of the year? Adaxum token is definitely in the running with its unique approach to DeFi and payments.
smQNNo2a9xc,UCa9Q53fF1gVwxkCA3zJPxRQ,"It&#39;s always about being early. Adaxum token is still in its early phases, and I see huge potential here!"
smQNNo2a9xc,UCn5cLYCxXhBR01RH9EKKlQA,"Tokenomics on point, a strong development fund, and a clear focus on community growth, Adaxum has it all!"
smQNNo2a9xc,UCFcUrIeL3OTKw6cTznjx6UA,Time is running out! Adaxum presale is nearly full! Act fast before it gets sold out!
smQNNo2a9xc,UCRZMik47yDUZY7qLOn4jcjw,Adaxum presale is aligning perfectly with the market sentiment right now. AI + DeFi is a killer combo.
smQNNo2a9xc,UCzaCJI9_6S89FFeRKOXAnjw,"Crypto projects with clear visions, like Adaxum, tend to dominate the market. The time to invest is now!"
smQNNo2a9xc,UCbVvtWsFDVuYUyCX615SQ0w,"This is the most exciting presale of 2024. Adaxum is combining the best tech in AI, DeFi, and blockchain. I&#39;m in!"
smQNNo2a9xc,UCmceyO6RF5lQv8MfJJSh1Gg,Investing in Adaxum presale feels like catching Ethereum in its early days. Huge potential here!
smQNNo2a9xc,UCSHXgA7nGKRjDkJsGpAFPew,"2025 could be Adaxum&#39;s year. With alts looking bullish, this presale might be the perfect entry point"
smQNNo2a9xc,UCzSCGpp_-kzmwc1KzgK182Q,ICOs like Adaxum ADX thrive during alt runs. Early investment now could mean massive gains in the near future!
smQNNo2a9xc,UCgmMVL2hKCzgw3Fcnz-YEnw,Early-stage projects like Adaxum can be life-changing if the timing is right. Bitcoin&#39;s rise might spark a great alt season!
smQNNo2a9xc,UCr0AA3Jl3hQ9JGz8Syp-beA,Only a few spots left in Adaxum presale — this is what first-mover advantage looks like!
smQNNo2a9xc,UCGq6dNVcbenDLjmpy0hCWAQ,Trump’s influence on crypto markets is undeniable. Adaxum token could ride this wave straight to the top!
smQNNo2a9xc,UCcfUp-Wf8xP47TV3L3e7l5A,Looking for a presale with strong fundamentals? Adaxum is delivering on all fronts!
smQNNo2a9xc,UCucOguxjAd1cHppkOSHpvGw,Over 75% of ADX tokens sold already? Adaxum presale is heating up! Get in while you can!
smQNNo2a9xc,UCpcewa6KaSieXgdL0jb4fuw,"The Adaxum token presale offers unmatched value, especially with its bonuses. Don’t miss this early opportunity!"
smQNNo2a9xc,UC_WGbPN47xQ4-PZ6d3X_mQA,"Adaxum innovative E-commerce platform, combined with its scalable DeFi solutions make it a game-changer in the crypto space. Early investment opportunities like this don&#39;t come often!"
smQNNo2a9xc,UCwX4NCErjqHZU_Dwf72vFkA,"Why invest in Adaxum? Simple: cutting-edge technology, real-world use cases, and massive growth potential."
smQNNo2a9xc,UCO0f-J3hKj6ONXjLvL48Jfg,Adaxum&#39;s ecosystem and AI features look like a game-changer. Investing early might pay off big time!
smQNNo2a9xc,UCHsAUppXmRddyOpwkwXVN1Q,"Don’t sleep on Adaxum, especially with altcoins gaining momentum. Early bird gets the worm!"
smQNNo2a9xc,UCr32ZqyP9saDRMcDQiCNJRA,"Trump is for crypto, and new projects like Adaxum will rise in the following years."
smQNNo2a9xc,UC24_NTBocuBWJufFGDsso3g,"The altcoin season is heating up, and projects like Adaxum are perfectly positioned to dominate the market."
smQNNo2a9xc,UC7PgFkyNB7fXwlnBQ7Rv2mA,"Bitcoin&#39;s pump is great, but the real opportunities lie in gems like Adaxum token, while they’re under the radar."
smQNNo2a9xc,UCk_VWGv7YT2UmLSAaNcZ5Bg,The Adaxum team is setting the bar high for presales. Transparency &amp;amp; bonuses equals community trust!
smQNNo2a9xc,UCj_jP039OEr8baTCKf-9z-g,"Bitcoin breaking 100k again is HUGE! Alts are heating up, and Adaxum seems like a solid early-stage investment right now"
smQNNo2a9xc,UCbN8fIq441bbGvoe8pP4mAw,Looking for altcoins to invest in? Adaxum combines E-commerce and DeFi and its in presale phase — definitely checking all the boxes for me.
smQNNo2a9xc,UC4JNqu6EjfQighKBG2G_dFg,Adaxum ADX is the perfect blend of DeFi innovation and real-world utility. Early investors stand to gain the most!
smQNNo2a9xc,UCyH_k4oFoc7As5FZZxSf_Lg,South African racist and nacist. This gesture caused death to millions of people around the world. Shame of you America for accepting this creature 😢
smQNNo2a9xc,UCIgxNA8fbXLipW9wI6YmQ0w,What do you expect from a guy who’s family got rich off South African apartheid?
smQNNo2a9xc,UCjgMvRAKTIkNTCTGc9veNWw,"No he said that he gives his heart out, and he shows it with the hand!!!!!"
smQNNo2a9xc,UCeqL4U0BfBXwbyHxhmRUMdw,his donald trump supporters so im not surprise😅
smQNNo2a9xc,UCwiWIqp7lPFhZGwehSbCuiQ,"Elon was gesturing throwing his heart out to us, and anyone trying to manipulate this otherwise is insulting passionate and austism spectrum people, and just plain sad and absurd."
smQNNo2a9xc,UC5umRyLChI7a2JQBN38-Uwg,BASED!
smQNNo2a9xc,UCpApYrZWc6W2LY2MxaSzG1Q,It&#39;s like a Granpa who practiced doing the whip and Nay Nay for his grandkids but now with added Nazies
smQNNo2a9xc,UCgMQ-Hus1TiETyUXGaKfhaA,💪😆😆😆😆
smQNNo2a9xc,UCYu9_j_GH2D3TSayeTx1vvA,"How come this hasn&#39;t been made into a GIF yet? <br>All you GIF makers out there, it&#39;s time to get to work!"
smQNNo2a9xc,UCG1doFpeawZYjlNHKyc_LSA,Lol
smQNNo2a9xc,UCZAFKCWYLbx298OiIB7hSig,HAHAHAHAHHAHA
smQNNo2a9xc,UC61pSooCO42GsPEask1rSmg,People seem to forget this man’s origins. Of course he would do that many times over. Someone needs to remind him he is not in  Pretoria S Africa. In the 90s!Hate is real!!
smQNNo2a9xc,UCz9FA4oORVcZbZiyONBfb8w,Not true
smQNNo2a9xc,UCKN_aIWrItw9vuNtz_Ro0sQ,"“My heart goes out to you!” So went the hearts (and the arms) of so many germans in 1933, Elon. Congratulation, America."
smQNNo2a9xc,UCiaMOHzJCPPzyIq9bVlaCdA,Es el saludo Bellamy ignorantes y manipuladores. Este saludo ya se hacía en EEUU en el Siglo XIX
smQNNo2a9xc,UCkHowspzvhfkArd2DyP7W-w,😂😂😂
smQNNo2a9xc,UCT9HuGcUi94BINiAJoWFN6g,It’s just a mistake from an awkward nerd. Nothing more. Certainly doesn’t look great! A silly mistake.
smQNNo2a9xc,UCRN4KEUx9Z3JIW7Haur9EKg,“Appears” 😂😂 he did it twice to make sure you knew he did it right.
smQNNo2a9xc,UCnhwfyi3eUuf7WMeFC2LkSw,Trump and Elon are dangerous together really dangerous
smQNNo2a9xc,UCKlOXadiG_7vce-ZN-VocMw,"That is hail, Caesar nothing more."
smQNNo2a9xc,UCqXUtG1WKo4FtCSsRYAjCWQ,Sensationalism instead of reporting important things.
smQNNo2a9xc,UC_x6Rc7LbgB-gyan_tua9iw,The meltdown on here is hilarious 😂
smQNNo2a9xc,UCENZ4oBLL-HG94VnupJmGqg,Elon&#39;s shout-out to the Musk/Trump Amerika Deutscher Bund
smQNNo2a9xc,UCIMjDHs8tI6RLW6j_cY39Qw,Except he doesn&#39;t. That salute starts with the right arm along side the body. There is plenty of footage of AH and his followers doing it. Grow up.
